t,i,j,k,v,q,year
2019,442,276,280530,0.152,0.025,2019
2019,442,528,280530,0.041,0.106,2019
2019,442,724,280530,14.987,3.75,2019
2019,458,251,280530,0.156,0.017,2019
2019,458,418,280530,3.675,0.3,2019
2019,458,598,280530,0.066,0.161,2019
2019,458,702,280530,0.395,0.402,2019
2019,458,764,280530,8575.616,206.001,2019
2019,490,156,280530,0.647,0.025,2019
2019,490,203,280530,34.168,0.17,2019
2019,490,276,280530,0.147,0.007,2019
2019,490,380,280530,12.645,0.102,2019
2019,490,699,280530,24.138,0.11,2019
2019,490,710,280530,4.659,0.098,2019
2019,490,826,280530,2.071,0.015,2019
2019,490,842,280530,33.036,0.287,2019
2019,504,124,280530,0.089,0.002,2019
2019,508,710,280530,0.003,0.003,2019
2019,528,40,280530,0.065,0.01,2019
2019,528,56,280530,0.115,,2019
2019,528,76,280530,68.447,10.0,2019
2019,528,100,280530,0.242,0.855,2019
2019,528,124,280530,1.154,0.073,2019
2019,528,191,280530,0.007,0.018,2019
2019,528,196,280530,0.085,0.245,2019
2019,528,233,280530,0.002,0.008,2019
2019,528,246,280530,0.744,2.659,2019
2019,528,251,280530,33.778,1.149,2019
2019,528,276,280530,455.884,12.986,2019
2019,528,300,280530,0.02,0.076,2019
2019,528,344,280530,2.14,0.3,2019
2019,528,348,280530,6.035,0.963,2019
2019,528,372,280530,0.336,1.197,2019
2019,528,376,280530,1.038,0.092,2019
2019,528,380,280530,2548.949,160.21,2019
2019,528,428,280530,0.025,0.081,2019
2019,528,440,280530,0.044,0.151,2019
2019,528,442,280530,0.151,0.329,2019
2019,528,470,280530,0.025,0.089,2019
2019,528,620,280530,0.563,0.14,2019
2019,528,642,280530,0.024,0.021,2019
2019,528,643,280530,0.134,0.023,2019
2019,528,688,280530,45.8,5.0,2019
2019,528,703,280530,0.066,0.232,2019
2019,528,705,280530,0.078,0.282,2019
2019,528,710,280530,0.389,,2019
2019,528,752,280530,0.009,0.032,2019
2019,528,757,280530,0.784,0.006,2019
2019,528,788,280530,0.088,0.001,2019
2019,528,804,280530,2.25,0.025,2019
2019,528,826,280530,505.634,5.977,2019
2019,528,842,280530,4.657,0.669,2019
2019,579,124,280530,0.07,0.001,2019
2019,579,276,280530,2.068,0.004,2019
2019,579,643,280530,3.715,0.61,2019
2019,579,724,280530,3.213,1.9,2019
2019,586,124,280530,0.044,0.001,2019
2019,608,156,280530,494.173,718.76,2019
2019,608,392,280530,3.348,1.771,2019
2019,616,124,280530,0.01,,2019
2019,616,156,280530,1.326,0.013,2019
2019,616,203,280530,5.289,0.2,2019
2019,616,528,280530,0.124,0.311,2019
2019,620,40,280530,3.457,0.456,2019
2019,620,528,280530,0.099,0.295,2019
2019,642,528,280530,0.021,0.065,2019
2019,643,40,280530,0.112,0.01,2019
2019,643,112,280530,15.891,1.305,2019
2019,643,156,280530,2.305,0.034,2019
2019,643,203,280530,0.114,0.008,2019
2019,643,246,280530,6.007,0.001,2019
2019,643,276,280530,45.776,0.158,2019
2019,643,398,280530,0.654,0.001,2019
2019,643,410,280530,0.492,,2019
2019,643,528,280530,6.1,0.001,2019
2019,643,842,280530,1280.893,5.329,2019
2019,682,276,280530,12.316,2.0,2019
2019,699,48,280530,0.918,0.1,2019
2019,699,64,280530,48.366,7.55,2019
2019,699,203,280530,0.358,0.025,2019
2019,699,208,280530,0.81,0.052,2019
2019,699,288,280530,0.044,0.01,2019
2019,699,410,280530,0.091,0.06,2019
2019,699,524,280530,0.036,0.002,2019
2019,699,764,280530,0.026,0.001,2019
2019,699,784,280530,1.783,0.25,2019
2019,699,788,280530,0.381,0.047,2019
2019,699,842,280530,0.626,0.005,2019
2019,702,156,280530,0.733,1.988,2019
2019,702,360,280530,28.061,1.28,2019
2019,702,458,280530,78.121,4.55,2019
2019,702,608,280530,1.625,0.002,2019
2019,702,764,280530,415.351,19.46,2019
2019,703,348,280530,0.143,0.8,2019
2019,703,528,280530,0.028,0.073,2019
2019,704,392,280530,133897.414,3421.2,2019
2019,704,764,280530,5004.97,97.0,2019
2019,705,528,280530,0.026,0.014,2019
2019,705,702,280530,111.065,1.988,2019
2019,710,72,280530,0.049,0.045,2019
2019,710,508,280530,0.641,0.2,2019
2019,710,516,280530,0.741,0.024,2019
2019,710,748,280530,0.322,0.332,2019
2019,716,710,280530,0.001,,2019
2019,724,32,280530,82.44,12.0,2019
2019,724,124,280530,0.041,0.001,2019
2019,724,156,280530,43.819,0.489,2019
2019,724,251,280530,3.308,0.017,2019
2019,724,276,280530,7.032,0.044,2019
2019,724,380,280530,0.038,0.004,2019
2019,724,392,280530,1.436,0.002,2019
2019,724,528,280530,0.146,0.29,2019
2019,724,616,280530,1.231,0.1,2019
2019,724,620,280530,7.582,139.068,2019
2019,724,752,280530,0.106,0.008,2019
2019,724,826,280530,4.931,0.026,2019
2019,752,124,280530,0.038,0.001,2019
2019,752,246,280530,1.373,0.01,2019
2019,752,528,280530,0.02,0.002,2019
2019,752,579,280530,0.211,0.004,2019
2019,757,276,280530,1.955,0.006,2019
2019,764,156,280530,0.016,,2019
2019,764,203,280530,0.001,,2019
2019,764,344,280530,0.001,0.001,2019
2019,764,392,280530,31513.011,633.468,2019
2019,764,418,280530,31.156,1.45,2019
2019,764,704,280530,9802.745,172.0,2019
2019,764,826,280530,293.758,5.0,2019
2019,768,204,280530,10.667,7.5,2019
2019,784,156,280530,50.672,2.7,2019
2019,784,364,280530,60.052,10.0,2019
2019,784,410,280530,0.316,0.001,2019
2019,784,682,280530,8.787,1.082,2019
2019,784,699,280530,1.154,0.05,2019
2019,792,124,280530,0.038,0.001,2019
2019,792,276,280530,0.002,0.005,2019
2019,792,364,280530,14.613,1.4,2019
2019,804,156,280530,0.036,0.001,2019
2019,804,233,280530,0.5,0.002,2019
2019,804,276,280530,0.197,0.015,2019
2019,804,410,280530,0.151,,2019
2019,804,616,280530,0.25,0.001,2019
2019,826,36,280530,25.597,0.654,2019
2019,826,56,280530,0.479,0.004,2019
2019,826,76,280530,6.073,0.726,2019
2019,826,124,280530,7.381,0.128,2019
2019,826,144,280530,5.665,0.003,2019
2019,826,156,280530,5.381,0.124,2019
2019,826,203,280530,12.402,0.053,2019
2019,826,208,280530,2.026,0.002,2019
2019,826,246,280530,0.901,0.021,2019
2019,826,251,280530,36.29,0.437,2019
2019,826,276,280530,120.527,0.288,2019
2019,826,300,280530,0.839,0.002,2019
2019,826,348,280530,1.294,0.001,2019
2019,826,352,280530,0.643,0.002,2019
2019,826,360,280530,1.959,0.001,2019
2019,826,368,280530,8.908,0.01,2019
2019,826,372,280530,0.997,0.006,2019
2019,826,380,280530,3.798,0.007,2019
2019,826,392,280530,59.879,0.03,2019
2019,826,410,280530,7.149,0.007,2019
2019,826,428,280530,0.383,0.097,2019
2019,826,442,280530,0.001,0.001,2019
2019,826,490,280530,2.751,0.021,2019
2019,826,528,280530,6.317,0.04,2019
2019,826,579,280530,1.219,0.001,2019
2019,826,616,280530,1.636,0.004,2019
2019,826,620,280530,1.36,23.572,2019
2019,826,642,280530,19.709,0.033,2019
2019,826,699,280530,7.682,0.309,2019
2019,826,702,280530,0.106,,2019
2019,826,724,280530,4.184,0.002,2019
2019,826,752,280530,0.728,0.032,2019
2019,826,757,280530,11.911,0.12,2019
2019,826,764,280530,0.115,0.003,2019
2019,826,784,280530,1.558,0.13,2019
2019,826,792,280530,0.84,0.001,2019
2019,826,842,280530,304.188,7.408,2019
2019,834,124,280530,0.023,0.001,2019
2019,842,36,280530,3.142,0.002,2019
2019,842,40,280530,84.639,1.684,2019
2019,842,56,280530,20.206,0.117,2019
2019,842,76,280530,4.252,0.209,2019
2019,842,124,280530,33.27,0.612,2019
2019,842,156,280530,197.434,5.585,2019
2019,842,203,280530,32.23,2.498,2019
2019,842,214,280530,2.559,0.046,2019
2019,842,233,280530,10.5,0.187,2019
2019,842,246,280530,4.168,0.009,2019
2019,842,251,280530,46.473,0.567,2019
2019,842,276,280530,26.725,0.699,2019
2019,842,344,280530,6.397,0.003,2019
2019,842,348,280530,41.462,0.095,2019
2019,842,368,280530,3.6,0.338,2019
2019,842,372,280530,7.74,1.649,2019
2019,842,376,280530,5.685,0.187,2019
2019,842,380,280530,228.394,0.487,2019
2019,842,392,280530,160.473,0.084,2019
2019,842,410,280530,203.076,0.104,2019
2019,842,422,280530,0.468,0.007,2019
2019,842,428,280530,14.366,0.003,2019
2019,842,440,280530,0.288,,2019
2019,842,484,280530,107.056,0.675,2019
2019,842,490,280530,5.89,0.021,2019
2019,842,498,280530,0.1,0.004,2019
2019,842,528,280530,35.522,6.409,2019
2019,842,554,280530,3.262,0.087,2019
2019,842,579,280530,0.241,0.002,2019
2019,842,608,280530,5.968,0.192,2019
2019,842,616,280530,16.5,2.996,2019
2019,842,643,280530,1.471,,2019
2019,842,682,280530,3.446,0.002,2019
2019,842,699,280530,37.713,1.061,2019
2019,842,702,280530,10.696,0.038,2019
2019,842,705,280530,0.7,0.002,2019
2019,842,710,280530,10.457,20.0,2019
2019,842,724,280530,7.042,0.004,2019
2019,842,752,280530,22.52,1.801,2019
2019,842,757,280530,28.486,0.039,2019
2019,842,764,280530,0.608,0.014,2019
2019,842,788,280530,9.054,0.02,2019
2019,842,792,280530,0.925,0.004,2019
2019,842,804,280530,0.099,,2019
2019,842,826,280530,778.129,6.924,2019
2020,32,410,280530,0.456,0.001,2020
2020,36,32,280530,1.178,0.12,2020
2020,36,458,280530,69351.364,23408.8,2020
2020,36,826,280530,1.157,0.154,2020
2020,40,56,280530,20.899,0.629,2020
2020,40,76,280530,15.403,0.55,2020
2020,40,124,280530,28.445,1.541,2020
2020,40,156,280530,0.24,0.003,2020
2020,40,208,280530,12.38,0.76,2020
2020,40,251,280530,184.414,11.22,2020
2020,40,276,280530,87.915,6.869,2020
2020,40,348,280530,31.691,0.24,2020
2020,40,376,280530,12.0,0.298,2020
2020,40,380,280530,41.424,5.066,2020
2020,40,392,280530,36.811,1.2,2020
2020,40,410,280530,0.357,,2020
2020,40,440,280530,176.585,2.8,2020
2020,40,528,280530,26.185,0.713,2020
2020,40,642,280530,0.981,0.003,2020
2020,40,643,280530,106.274,1.8,2020
2020,40,705,280530,266.656,43.025,2020
2020,40,710,280530,5.968,0.346,2020
2020,40,724,280530,89.465,7.725,2020
2020,40,752,280530,408.781,31.0,2020
2020,40,792,280530,54.384,4.0,2020
2020,40,826,280530,30.132,0.695,2020
2020,40,842,280530,19.148,0.021,2020
2020,56,50,280530,0.104,,2020
2020,56,124,280530,0.207,0.004,2020
2020,56,156,280530,0.374,0.002,2020
2020,56,203,280530,0.117,0.001,2020
2020,56,208,280530,0.074,0.001,2020
2020,56,233,280530,0.014,,2020
2020,56,251,280530,70.007,10.758,2020
2020,56,276,280530,33.063,0.025,2020
2020,56,300,280530,0.066,0.001,2020
2020,56,344,280530,0.241,0.002,2020
2020,56,372,280530,0.175,0.003,2020
2020,56,376,280530,0.039,0.001,2020
2020,56,380,280530,0.182,0.003,2020
2020,56,392,280530,26.695,0.005,2020
2020,56,410,280530,0.682,0.002,2020
2020,56,440,280530,0.036,0.001,2020
2020,56,490,280530,0.739,0.001,2020
2020,56,528,280530,2.159,0.047,2020
2020,56,616,280530,0.104,0.001,2020
2020,56,620,280530,0.106,0.003,2020
2020,56,643,280530,0.085,,2020
2020,56,686,280530,0.12,0.001,2020
2020,56,699,280530,0.082,0.015,2020
2020,56,702,280530,0.198,0.001,2020
2020,56,704,280530,0.055,,2020
2020,56,710,280530,0.126,0.004,2020
2020,56,724,280530,0.09,0.006,2020
2020,56,752,280530,0.128,0.003,2020
2020,56,757,280530,0.016,,2020
2020,56,764,280530,0.143,0.003,2020
2020,56,792,280530,0.02,0.001,2020
2020,56,826,280530,0.279,0.008,2020
2020,56,842,280530,4.868,0.022,2020
2020,76,764,280530,16.65,0.25,2020
2020,100,528,280530,0.019,0.001,2020
2020,124,76,280530,12.55,2.59,2020
2020,124,100,280530,1.962,0.402,2020
2020,124,276,280530,0.585,0.04,2020
2020,124,616,280530,0.321,0.053,2020
2020,124,804,280530,0.173,,2020
2020,124,826,280530,45.474,9.43,2020
2020,124,842,280530,343.856,4.785,2020
2020,156,32,280530,195.096,37.0,2020
2020,156,40,280530,12.351,0.015,2020
2020,156,76,280530,699.756,133.144,2020
2020,156,112,280530,0.6,0.001,2020
2020,156,124,280530,998.511,26.778,2020
2020,156,203,280530,49.062,1.984,2020
2020,156,251,280530,576.327,100.512,2020
2020,156,266,280530,0.058,0.001,2020
2020,156,276,280530,2177.797,175.803,2020
2020,156,344,280530,12.118,0.1,2020
2020,156,348,280530,2.916,0.012,2020
2020,156,364,280530,229.949,54.591,2020
2020,156,372,280530,0.067,0.024,2020
2020,156,376,280530,1.0,0.025,2020
2020,156,380,280530,159.588,4.42,2020
2020,156,384,280530,0.111,0.014,2020
2020,156,392,280530,51689.39,3309.23,2020
2020,156,398,280530,0.406,0.507,2020
2020,156,410,280530,6687.477,71.814,2020
2020,156,458,280530,41.591,1.0,2020
2020,156,490,280530,70.01,10.353,2020
2020,156,528,280530,702.176,264.147,2020
2020,156,554,280530,0.523,,2020
2020,156,579,280530,1555.525,364.603,2020
2020,156,586,280530,9.5,0.1,2020
2020,156,600,280530,96.609,20.0,2020
2020,156,608,280530,17.333,1.799,2020
2020,156,616,280530,14.323,5.024,2020
2020,156,643,280530,1830.986,104.903,2020
2020,156,682,280530,17.851,3.644,2020
2020,156,699,280530,1885.504,413.993,2020
2020,156,702,280530,1.733,0.011,2020
2020,156,705,280530,160.665,13.768,2020
2020,156,710,280530,2.292,0.35,2020
2020,156,716,280530,49.171,0.71,2020
2020,156,724,280530,1063.485,203.736,2020
2020,156,757,280530,118.577,0.024,2020
2020,156,764,280530,190.115,31.557,2020
2020,156,784,280530,75.379,9.94,2020
2020,156,792,280530,73.952,5.282,2020
2020,156,804,280530,187.309,26.852,2020
2020,156,818,280530,23.4,5.0,2020
2020,156,826,280530,980.081,48.767,2020
2020,156,842,280530,6622.31,282.525,2020
2020,191,528,280530,0.029,0.001,2020
2020,196,528,280530,0.018,0.001,2020
2020,203,191,280530,0.022,0.001,2020
2020,203,410,280530,2.04,0.001,2020
2020,203,528,280530,0.083,0.002,2020
2020,203,642,280530,0.011,0.001,2020
2020,203,703,280530,0.782,0.027,2020
2020,203,842,280530,39.104,0.005,2020
2020,208,276,280530,1.177,0.001,2020
2020,208,528,280530,0.007,,2020
2020,233,528,280530,0.001,,2020
2020,233,764,280530,6485.15,155.0,2020
2020,246,490,280530,12.618,1.216,2020
2020,246,528,280530,0.174,0.022,2020
2020,246,842,280530,2.816,0.001,2020
2020,251,20,280530,0.054,0.001,2020
2020,251,40,280530,1.039,0.1,2020
2020,251,56,280530,9.894,1.044,2020
2020,251,100,280530,2.017,0.05,2020
2020,251,276,280530,35.889,2.467,2020
2020,251,300,280530,1.661,0.004,2020
2020,251,348,280530,12.274,1.0,2020
2020,251,376,280530,0.36,0.001,2020
2020,251,380,280530,1.648,0.104,2020
2020,251,442,280530,0.033,0.001,2020
2020,251,528,280530,0.07,0.002,2020
2020,251,616,280530,1.008,0.563,2020
2020,251,620,280530,1.644,0.134,2020
2020,251,724,280530,14.894,1.15,2020
2020,251,752,280530,0.217,0.016,2020
2020,251,757,280530,1.914,0.001,2020
2020,251,792,280530,0.236,0.001,2020
2020,251,842,280530,37.334,2.313,2020
2020,276,40,280530,1.215,0.03,2020
2020,276,56,280530,3.851,0.008,2020
2020,276,124,280530,0.359,0.006,2020
2020,276,156,280530,2.998,0.125,2020
2020,276,191,280530,0.856,0.001,2020
2020,276,203,280530,10.97,0.113,2020
2020,276,208,280530,0.221,0.012,2020
2020,276,246,280530,0.608,0.076,2020
2020,276,251,280530,23.087,4.84,2020
2020,276,348,280530,8.011,0.061,2020
2020,276,360,280530,0.386,0.006,2020
2020,276,376,280530,3.0,0.091,2020
2020,276,380,280530,1.954,0.019,2020
2020,276,392,280530,1.724,0.077,2020
2020,276,410,280530,19.196,2.168,2020
2020,276,440,280530,0.884,0.001,2020
2020,276,442,280530,2.328,0.121,2020
2020,276,490,280530,1.829,0.001,2020
2020,276,528,280530,24.423,0.87,2020
2020,276,579,280530,10.233,0.205,2020
2020,276,616,280530,13.441,0.157,2020
2020,276,620,280530,0.289,0.001,2020
2020,276,642,280530,1.487,0.029,2020
2020,276,699,280530,2.48,0.219,2020
2020,276,702,280530,1.873,0.123,2020
2020,276,703,280530,1.8,0.06,2020
2020,276,705,280530,0.686,,2020
2020,276,710,280530,0.13,0.002,2020
2020,276,724,280530,2.231,0.402,2020
2020,276,752,280530,8.859,0.689,2020
2020,276,757,280530,5.349,0.173,2020
2020,276,788,280530,0.018,0.001,2020
2020,276,792,280530,3.515,0.02,2020
2020,276,826,280530,0.95,0.029,2020
2020,276,842,280530,5.419,0.356,2020
2020,300,528,280530,0.047,0.001,2020
2020,344,392,280530,3.472,0.001,2020
2020,344,528,280530,6.93,0.145,2020
2020,344,643,280530,48.987,0.2,2020
2020,344,699,280530,20.911,2.05,2020
2020,344,757,280530,12.256,0.026,2020
2020,348,528,280530,0.347,0.009,2020
2020,348,788,280530,3.529,0.006,2020
2020,348,842,280530,1.609,0.013,2020
2020,360,56,280530,2.859,0.002,2020
2020,372,56,280530,0.293,0.011,2020
2020,372,528,280530,0.169,0.022,2020
2020,376,724,280530,2.984,0.312,2020
2020,376,842,280530,5.585,0.001,2020
2020,380,251,280530,10.269,1.0,2020
2020,380,300,280530,5.126,0.001,2020
2020,380,528,280530,1.146,0.087,2020
2020,380,642,280530,4.741,0.09,2020
2020,380,703,280530,0.508,0.1,2020
2020,380,705,280530,0.672,0.1,2020
2020,380,752,280530,4.772,0.002,2020
2020,392,156,280530,17.929,0.436,2020
2020,392,276,280530,12.168,0.084,2020
2020,392,344,280530,36.41,1.508,2020
2020,392,410,280530,2.691,0.102,2020
2020,392,418,280530,7.995,0.109,2020
2020,392,490,280530,24.225,0.292,2020
2020,392,608,280530,195.844,2.422,2020
2020,392,643,280530,6.76,0.013,2020
2020,392,699,280530,100.928,10.0,2020
2020,392,702,280530,24.784,0.015,2020
2020,392,704,280530,7652.613,76.8,2020
2020,392,752,280530,0.109,0.008,2020
2020,392,757,280530,0.065,0.005,2020
2020,392,764,280530,477.0,10.0,2020
2020,392,826,280530,337.863,1.0,2020
2020,392,842,280530,200.878,1.075,2020
2020,398,643,280530,0.008,0.008,2020
2020,410,156,280530,2673.972,17.179,2020
2020,410,276,280530,6.362,0.029,2020
2020,410,392,280530,23.743,0.832,2020
2020,410,458,280530,0.077,,2020
2020,410,490,280530,9.805,0.005,2020
2020,410,702,280530,0.344,,2020
2020,410,704,280530,10.272,4.5,2020
2020,410,724,280530,6.6,22.0,2020
2020,410,826,280530,6.694,0.079,2020
2020,410,842,280530,9.644,0.158,2020
2020,422,404,280530,27.275,21.74,2020
2020,428,528,280530,0.01,,2020
2020,440,428,280530,1.151,0.01,2020
2020,440,528,280530,0.088,0.002,2020
2020,440,643,280530,176.585,2.8,2020
2020,442,156,280530,0.523,0.008,2020
2020,442,528,280530,0.005,,2020
2020,458,418,280530,20.0,0.64,2020
2020,458,764,280530,5134.147,128.0,2020
2020,458,842,280530,4.562,0.1,2020
2020,484,320,280530,0.153,0.052,2020
2020,490,124,280530,2.11,0.01,2020
2020,490,156,280530,129.939,0.206,2020
2020,490,203,280530,33.524,0.166,2020
2020,490,380,280530,15.248,0.13,2020
2020,490,392,280530,15.736,0.21,2020
2020,490,699,280530,3.438,0.033,2020
2020,490,702,280530,0.972,0.031,2020
2020,490,757,280530,0.452,0.004,2020
2020,490,826,280530,5.362,0.002,2020
2020,490,842,280530,14.601,0.15,2020
2020,516,24,280530,0.042,0.12,2020
2020,528,20,280530,0.021,0.001,2020
2020,528,32,280530,99.999,20.0,2020
2020,528,40,280530,23.761,6.156,2020
2020,528,56,280530,12.266,2.007,2020
2020,528,100,280530,0.009,0.001,2020
2020,528,191,280530,0.001,,2020
2020,528,246,280530,0.001,,2020
2020,528,251,280530,61.755,8.961,2020
2020,528,276,280530,106.412,37.148,2020
2020,528,344,280530,0.73,0.003,2020
2020,528,348,280530,17.466,1.749,2020
2020,528,376,280530,0.909,0.154,2020
2020,528,380,280530,4867.307,253.101,2020
2020,528,428,280530,0.001,,2020
2020,528,442,280530,0.178,0.025,2020
2020,528,470,280530,0.001,,2020
2020,528,490,280530,2.207,0.027,2020
2020,528,504,280530,1.221,0.023,2020
2020,528,585,280530,0.256,0.002,2020
2020,528,642,280530,0.048,0.006,2020
2020,528,688,280530,7.025,1.0,2020
2020,528,705,280530,0.035,0.01,2020
2020,528,710,280530,0.082,0.005,2020
2020,528,757,280530,9.641,0.812,2020
2020,528,826,280530,58.62,4.181,2020
2020,558,192,280530,0.035,,2020
2020,579,203,280530,1.921,0.1,2020
2020,579,233,280530,0.099,,2020
2020,579,410,280530,2.945,0.002,2020
2020,579,528,280530,1.227,0.107,2020
2020,608,392,280530,0.123,0.004,2020
2020,616,246,280530,11.479,1.5,2020
2020,616,276,280530,0.737,0.001,2020
2020,616,528,280530,0.27,0.011,2020
2020,616,579,280530,536.724,173.77,2020
2020,616,842,280530,5.092,0.06,2020
2020,620,276,280530,7.243,0.501,2020
2020,620,528,280530,0.114,0.002,2020
2020,642,528,280530,0.005,,2020
2020,643,112,280530,8.608,1.011,2020
2020,643,156,280530,29.842,0.005,2020
2020,643,276,280530,30.43,0.427,2020
2020,643,398,280530,0.035,0.561,2020
2020,643,410,280530,1.258,,2020
2020,643,842,280530,2015.881,8.035,2020
2020,699,32,280530,40.85,0.55,2020
2020,699,64,280530,3.113,0.3,2020
2020,699,124,280530,0.259,0.01,2020
2020,699,156,280530,0.148,0.025,2020
2020,699,203,280530,0.524,0.018,2020
2020,699,376,280530,0.317,0.001,2020
2020,699,528,280530,1.065,0.058,2020
2020,699,764,280530,0.027,0.001,2020
2020,699,784,280530,18.151,0.473,2020
2020,699,792,280530,0.009,0.002,2020
2020,699,842,280530,2.975,0.003,2020
2020,702,104,280530,0.064,,2020
2020,702,156,280530,0.954,,2020
2020,702,458,280530,22.446,0.446,2020
2020,702,528,280530,37.272,1.0,2020
2020,702,764,280530,0.399,,2020
2020,703,203,280530,0.216,0.007,2020
2020,703,528,280530,0.689,0.054,2020
2020,703,643,280530,1.565,0.028,2020
2020,704,156,280530,1160.0,20.0,2020
2020,704,392,280530,103913.839,2560.33,2020
2020,704,764,280530,9604.245,187.84,2020
2020,705,528,280530,0.103,0.002,2020
2020,705,643,280530,0.159,,2020
2020,710,72,280530,0.078,0.28,2020
2020,710,288,280530,7.011,4.3,2020
2020,710,410,280530,27.115,1.7,2020
2020,710,716,280530,5.364,1.0,2020
2020,724,32,280530,170.426,24.0,2020
2020,724,156,280530,46.968,0.545,2020
2020,724,192,280530,0.015,,2020
2020,724,251,280530,1.492,0.169,2020
2020,724,276,280530,6.801,0.06,2020
2020,724,380,280530,0.717,0.002,2020
